window_id,filename,subject_id,action_code,label,head_drop,shoulder_drop,head_velocity_mean,head_velocity_max,torso_tilt_std,torso_tilt_range,lateral_sway_range,sway_direction_changes,min_hand_to_chest,hand_to_chest_drop,accel_slope,vertical_ratio,max_downward_vel,ending_tilt,tilt_net_change,knee_bend_min,elbow_angle_min,hand_dwell_frames,foot_sep_std,time_to_min_drop,post_fall_low_head_ratio,head_vertical_accel_peak,pre_post_head_speed_change,hand_approach_speed,hand_dwell_longest_run,hand_near_chest_stability
16709,S010C002P015R002A043.skeleton,15,43,Falling Down,0.535832414521823,0.3023086548677304,0.077465091768135,0.1919665126838222,12.495771908237352,37.55983874708039,0.4643703555058662,11,0.5330133490367776,0.1427349871996374,0.0022063938744236,0.6234253076753558,0.1112312135408719,39.08549388632484,29.86228566906176,0.3266428704736557,83.33514630146789,0,0.6444241505703329,0.6333333333333333,0.9,0.213960704229398,0.0274220029720579,0.1881015262179263,0,0.0
16710,S010C002P015R002A043.skeleton,15,43,Falling Down,0.1830594234512538,0.0239406038560424,0.10240519384242,0.3420883268296201,3.0699659378030235,13.988124159697565,0.2848077934975739,13,0.4465401164506596,0.1714031559128369,0.0006757118567024,0.1431764777633945,0.1590257237280169,38.98482968424021,-5.885654542722477,0.3035948891332412,98.22426094418655,0,0.3775294107164488,0.7,0.2,0.2428105223502421,-0.0107305186772052,0.1881015262179263,0,0.0
16711,S010C003P015R002A043.skeleton,15,43,Falling Down,0.1987838943358326,0.0676601162996695,0.0564004114997956,0.1348311768968828,4.401274336229378,12.827374077354078,0.4154997807067253,10,0.2228526157634358,0.0498619979864506,0.0010887417340431,0.2443204161386513,0.0386330084251924,25.64323653387813,11.378211364674495,0.1399282024402552,134.75912180594835,15,0.5099117015250642,0.8333333333333334,0.7,0.0508125680256756,-0.0194895343963483,0.0737350091722195,15,0.98446881599176
16712,S010C003P015R002A043.skeleton,15,43,Falling Down,0.1580167090476907,0.2031367706335048,0.0552527884618658,0.201721617025201,6.892313684990678,25.074027380804683,0.3518712569141961,16,0.3120601866852504,0.0,-0.0017365714912336,0.4839127694475472,0.0383521162979254,34.02968930867878,12.808543055985831,0.1399282024402552,134.46305316210385,0,0.1821237441208368,0.3333333333333333,0.0,0.1896423849537525,-0.0004743919681895,0.082405215163823,0,0.0
16713,S011C001P015R002A043.skeleton,15,43,Falling Down,0.7690791259669724,0.5799968362103187,0.0927423757815821,0.2538464693108522,15.415663721284249,51.82618910846879,0.5827992639006141,10,0.6413798377447107,0.0382738006253522,0.003444531717953,0.7174559636316713,0.2126190678768783,62.71617817640894,46.208763481137765,0.3331717116618488,74.40044451484705,0,0.4752772388139336,0.9,0.5,0.2343519633676931,0.0963096016982425,0.1596947235268142,0,0.0
16714,S011C001P015R002A043.skeleton,15,43,Falling Down,0.5983332931162729,0.3997995586394633,0.1059762102147983,0.2559059075420321,7.409187896974927,29.11442050421373,0.4005975479024053,17,0.6413798377447107,0.2881745606623613,-0.000839106191864,0.3291207512884091,0.2126190678768783,38.62706611847503,-0.2416691697772037,0.3427390905717875,74.40044451484705,0,0.652068921267395,0.4,0.0,0.2343519633676931,0.0880906182210228,0.1596947235268142,0,0.0
16715,S011C002P015R002A043.skeleton,15,43,Falling Down,1.0111344125494124,0.8161887480030445,0.2092597200047877,1.0714497386256951,15.472050456703624,64.50153196073833,0.3772546207938881,10,0.1632777533288536,0.5085310513850206,0.0165571822001024,1.078256056376235,0.5469111391830321,28.148704606525023,10.51404358845998,0.4228983931494323,8.008807429382802,2,0.3149615189282647,0.8666666666666667,0.1,1.0547309431133458,-0.0774387298821132,0.308356122615813,2,0.971996885553447
16716,S011C002P015R002A043.skeleton,15,43,Falling Down,0.6733633427194567,0.6032904529530604,0.2394565652439619,1.0714497386256951,15.43189600173658,69.84634567547744,0.479074154612055,13,0.1632777533288536,0.4985699045353531,-0.0037305915544915,0.0252165286564956,0.5469111391830321,42.48697669731679,0.2277020790404549,0.1378561289864122,8.008807429382802,5,0.3570409744741629,0.3666666666666666,0.0,1.0547309431133458,-0.0774387298821132,0.4943879309410666,4,0.975405375254072
16717,S011C003P015R002A043.skeleton,15,43,Falling Down,0.1818306846192872,0.2073616988759836,0.0777750268870989,0.2788843061117534,7.92312443469381,29.919414067308352,0.4866729715237454,14,0.4563295040690854,0.0784108475309734,0.0014585699991612,0.0173338984279427,0.0599540319187066,39.92181465325722,26.899548473325183,0.3209675133144593,129.73685791048143,0,0.1815895593975727,0.8,0.3,0.079181661965233,0.0199169821157557,0.0745775918403317,0,0.0
16718,S011C003P015R002A043.skeleton,15,43,Falling Down,0.2474489254583722,0.3709612277215607,0.0717087112034346,0.2792072528674371,8.316662515756327,37.672828844375246,0.5901503999189522,8,0.5743078700749039,0.0,0.0001174217534646,0.2922354977668741,0.1659763618520673,53.89960023667859,37.672828844375246,0.2891802154316888,143.28103170869932,0,0.1935536724736674,0.9666666666666668,0.2,0.2078268806378951,-0.0316105895734865,0.1491348551555813,0,0.0
16719,S012C001P015R002A043.skeleton,15,43,Falling Down,0.5968173825472909,0.4208781512839488,0.0693476105679281,0.1760585013888749,14.84303977364935,44.73476049004988,0.6411166239377021,5,0.5983176173616946,0.0174799005935748,0.0017219261278611,0.6367006713405694,0.1203281406294776,55.94013778437844,44.73476049004988,0.6080113194524869,159.6389006649137,0,0.1297306380603911,0.9666666666666668,0.4,0.1554808093666146,-0.0142014112527577,0.0963560743034701,0,0.0
16720,S012C001P015R002A043.skeleton,15,43,Falling Down,0.5220660285310439,0.3082745990359662,0.0598703718961369,0.1760585013888749,6.124102734992901,24.491879573156154,0.2328855141409291,10,0.5880896384932386,0.1311123691991438,-0.0023407166448967,0.8267574900315615,0.112190297935012,48.96020760525983,14.5964384767871,0.3673273068663356,119.40823994069687,0,0.2450455185923897,0.5666666666666667,0.5,0.1521904805949943,0.0031502411169059,0.0950353872970203,0,0.0
16721,S012C002P015R002A043.skeleton,15,43,Falling Down,0.6943378973626386,0.5632053436857382,0.0996074000684209,0.5527053445751526,15.079997344416556,52.97068795063435,0.2742133301636145,10,0.4599101562755497,0.2660230119571141,0.0078752834032727,0.178641974225943,0.1373630347935769,39.093300521888246,26.422187448813503,0.4859577161436608,86.19875700674143,0,0.1588100175793848,0.8,0.5,0.1816108221033258,0.0523519143955197,0.1880001950904898,0,0.0
16722,S012C002P015R002A043.skeleton,15,43,Falling Down,0.3624186243700651,0.3569027017052711,0.1159293621635645,0.5620385923478987,6.369005592688892,26.548500501820847,0.3164210278414412,13,0.4599101562755497,0.2645465135474079,-0.0043935028447872,0.4141096177427363,0.3848802905067332,55.60038310396592,15.895276300422758,0.4859577161436608,86.19875700674143,0,0.1762613458731085,0.3,0.0,0.7391594341943647,0.3379408842912134,0.1880001950904898,0,0.0
16723,S012C003P015R002A043.skeleton,15,43,Falling Down,0.5020472843803658,0.2777040717980411,0.1037180142432405,0.2365336683598695,9.089877280253576,35.95736737420496,0.7170221683373424,13,0.4935853961707258,0.1217738963042025,0.0022575753287092,0.4731738054923396,0.160113233498202,47.92654300145983,29.32986274131101,0.4161816864571541,133.97713189150286,0,0.2774850576455066,0.9666666666666668,0.2,0.1496892596608214,0.1047889081396141,0.10951680529513,0,0.0
16724,S012C003P015R002A043.skeleton,15,43,Falling Down,0.3620601571391431,0.2684632281533202,0.0894698894720704,0.2318962696219527,8.462409263774838,25.03574129846564,0.4978743217696957,9,0.440571199455848,0.2587789103352289,-0.0030014992135704,0.2797314468142693,0.160113233498202,42.60441919775472,15.643763739352329,0.4161816864571541,122.82487608112451,0,0.2846878460076826,0.7,0.2,0.1206233484529193,0.0828546582714151,0.2395912278084859,0,0.0
16725,S013C001P015R002A043.skeleton,15,43,Falling Down,0.2698712046538631,0.1594125878776517,0.0511450878726791,0.148917966184632,7.486796688593988,25.861689620455948,0.5484996418721201,7,0.6186035890109447,0.1144143292004244,0.0024908730544401,0.4917384511135224,0.1068835141854775,36.11214724191715,21.41435690778043,0.6533261918359761,146.5804230049702,0,0.156255955175403,0.8333333333333334,0.5,0.1333967835242357,0.0129315525051907,0.1127878418907956,0,0.0
16726,S013C002P015R002A043.skeleton,15,43,Falling Down,0.3302938071138099,0.1434394154532858,0.03839505215144,0.1225426921066451,8.583068115537957,22.72241203689932,0.2357483421801597,7,0.4461011632534477,0.1685627655674905,0.0033461442288684,0.963424471951153,0.1041688504968165,35.32673243634843,18.39463162984623,0.3370630280423026,129.5370466204958,0,0.1829008732213731,0.9333333333333332,0.4,0.0830523865462233,0.0275932800637632,0.0870430027143914,0,0.0
16727,S013C003P015R002A043.skeleton,15,43,Falling Down,0.0462380381117299,0.0423283705273155,0.0333565167353432,0.1472142932993314,2.8339027961414445,13.35847890904049,0.3670437066245223,11,0.4509880547038259,0.0059213901886346,0.002577244165275,0.0860519766054391,0.0253565613811612,20.296157287424418,8.159830267639213,0.5571173030433534,132.33091698648175,0,0.1033987907784727,0.9666666666666668,0.2,0.0364207303540788,0.0474358187031912,0.033136193234718,0,0.0
16728,S014C001P015R002A043.skeleton,15,43,Falling Down,0.1641853517754383,0.1227351256773586,0.0224856978191682,0.1266565814653981,4.269745779586506,14.748680168514788,0.3425179991629788,10,0.6324283033691398,0.0905217612646616,0.0025563422642692,0.3330015962433761,0.0862643725458116,35.967946702679384,14.729482279200408,1.1370274808905394,153.90674007585028,0,0.0695070092635417,0.9666666666666668,0.2,0.0878513927825341,0.0366072562534558,0.079707909999749,0,0.0
16729,S014C001P015R002A043.skeleton,15,43,Falling Down,0.5412224696840292,0.3945991298981195,0.07342339375449,0.1724559589205865,12.34695075127551,35.91605539254968,0.8985186961326651,5,0.5708502026452171,0.1575229945083233,0.0033139703844222,0.4687934954216283,0.1333281049076302,57.83421617285131,35.80152688227244,0.5805861855738339,94.15777981383113,0,0.1782385156232382,0.9666666666666668,0.4,0.2078674945332448,-0.001931748946982,0.2306825991227465,0,0.0
16730,S014C002P015R002A043.skeleton,15,43,Falling Down,0.21183230149151,0.1305408586596013,0.0181306501377652,0.0673963546629291,5.454289947896977,18.18182478780341,0.0656962086726022,9,0.7015403817584052,0.0228636873565299,0.0018623435778301,0.6202468553209497,0.0506828426758159,34.12435578394829,17.532424500139104,1.1451140522872123,153.99461681698986,0,0.0411338271698436,0.9666666666666668,0.3,0.066011178441655,0.0251283499450333,0.0522724980647036,0,0.0
16731,S014C002P015R002A043.skeleton,15,43,Falling Down,0.6271995553810058,0.4537640496464387,0.0854007158844794,0.3657631991970849,13.405470515838514,43.074728976705856,0.2145089698665698,14,0.6537954083415953,0.0726840676930931,0.0071779621960708,0.9859315653059058,0.222064134343741,46.72015013816396,30.085429988731075,0.6234653764227562,139.36306857958493,0,0.1601789906835757,0.7333333333333333,0.7,0.4172655335884572,0.1757473648553323,0.1461462524044556,0,0.0
16732,S014C003P015R002A043.skeleton,15,43,Falling Down,0.0396257609518928,0.0277957325677752,0.0295489057377522,0.2392517306303702,3.0930039466479085,11.701091349358984,0.2774948147045109,14,0.5429494575528647,0.0475017407879378,0.0020589087117643,0.0150251508206845,0.0353309679805358,20.18460118691451,-6.2812892721826366,1.1528243211998184,149.06949818422677,0,0.0810380830265205,0.6,0.0,0.059691135151584,0.038730436052041,0.0435956360302715,0,0.0
16733,S014C003P015R002A043.skeleton,15,43,Falling Down,0.1213481312279365,0.0312233743899347,0.0530751719969699,0.2392517306303702,3.1159460020521137,11.701091349358984,0.382845867133728,15,0.2346815142115695,0.3351481971938485,0.0009289656207895,0.1845281082443814,0.0536537213460022,23.529304245491755,-2.4924581438438125,0.1385369151234452,83.90428006061164,2,0.2384877536988573,0.9666666666666668,0.3,0.059691135151584,0.0898706486706419,0.38554942180426,2,0.9977685085417304
16734,S015C001P015R002A043.skeleton,15,43,Falling Down,0.0021598219435778,0.0022160841624007,0.0104884555534996,0.0368339353784346,0.633010910471433,2.538793685514449,0.0493824685273602,11,0.4772961569379935,0.0182841675447967,-0.0004311615569855,0.5179410299423751,0.0163016935047983,71.92164623567453,0.1336169978951176,0.4843310467051396,104.55193851237244,0,0.2027500596487406,0.0333333333333333,0.0,0.0290539487032478,0.0023383183189567,0.0599156722979699,0,0.0
16735,S015C001P015R002A043.skeleton,15,43,Falling Down,0.0662735297903878,0.0183354262757081,0.0319363701455967,0.3604893582685094,1.243737875548487,5.870194669421494,0.2353131969033045,11,0.4977107428296574,0.0092083330298236,0.0013521386377603,0.0055913328649626,0.0592256120554312,70.53539108102821,-0.2775867973399926,0.4342533312296168,99.53999846528454,0,0.2318819360853417,0.8666666666666667,0.2,0.1468162645979226,0.1261295102552878,0.1138523033754256,0,0.0
16736,S015C002P015R002A043.skeleton,15,43,Falling Down,0.5462103441177755,0.4754589357299594,0.04494466888655,0.2746279206268916,13.049963562575462,43.433612844778295,0.0965022177516784,17,0.6957614496815714,0.1310743098409968,0.0045616747095314,0.8410221428092051,0.1630769766738925,61.92919098299362,43.01786874591983,0.9362779987597036,146.52332043912054,0,0.0824131966775369,0.9666666666666668,0.3,0.1780619834005764,0.1156748654957298,0.109341432041894,0,0.0
16737,S015C002P015R002A043.skeleton,15,43,Falling Down,0.7167758135567007,0.528381998721387,0.1358728242602993,0.743022960207812,14.860577605464336,46.020435167794105,0.2438777781167807,20,0.6035434574980402,0.1607743755449793,0.009564652269371,0.2081384917840641,0.1630769766738925,48.008462183178096,28.497606973438263,0.7160988447713837,78.3216847613803,0,0.0794457094619983,0.6333333333333333,0.3,0.3495782738946589,0.1134270695190803,0.3215826668547299,0,0.0
16738,S015C003P015R002A043.skeleton,15,43,Falling Down,0.1575373973690137,0.0807263672909428,0.0409327824120734,0.1467935718603828,3.4088830216514574,11.437841861651606,0.2786505587445983,13,0.7733963895363094,0.1746894210541603,0.0033182534399271,0.3190117223714862,0.116127221413973,29.81828206271465,6.0939844355340895,0.3664307558837418,156.85262252504603,0,0.3938293849043616,0.9666666666666668,0.6,0.2201676947055468,0.1052162823432455,0.1722830700509229,0,0.0
16739,S015C003P015R002A043.skeleton,15,43,Falling Down,0.7294835333712316,0.42311620249611,0.0674835025176358,0.1467935718603828,12.144497884740876,37.63514517313366,0.6008410766549477,15,0.6141212320975982,0.1941167518814771,-0.0001408933877359,0.724285231898376,0.116127221413973,58.64699255531836,36.478140877578205,0.4644300394841724,147.35944115487993,0,0.4089669697900595,0.9333333333333332,0.8,0.2201676947055468,0.0004849162193612,0.1722830700509229,0,0.0
16740,S017C001P015R002A043.skeleton,15,43,Falling Down,0.2699850967470352,0.205019511192629,0.0268309830095517,0.1036493122049448,6.590579881489703,22.65388457422057,0.1032235246460062,10,0.5258118900485387,0.0740804990664595,0.0014037488086657,1.020238581417653,0.0873720317247983,47.78295351017948,19.060806450815218,0.960896892501844,162.39914279901552,0,0.0455757948745843,0.9666666666666668,0.2,0.0463474404748573,0.0745954065079696,0.0858644086151709,0,0.0
16741,S017C001P015R002A043.skeleton,15,43,Falling Down,1.2644928853295865,0.9976415502509036,0.1949816278716817,1.1176634757476394,15.314730848301815,69.30493886409009,0.6764943662805334,13,0.3540490701831666,0.319153924275866,0.0220890869662627,0.1486436231639354,0.6870424172962775,37.928882101245854,11.26501602342017,0.310483810796626,89.58056312616084,0,0.1608529466854281,0.7666666666666667,0.2,1.1074238857931606,-0.2570892806998319,0.436972018280987,0,0.0
16742,S017C002P015R002A043.skeleton,15,43,Falling Down,0.2571648835168578,0.25457948520536,0.0354313661214386,0.0924464460526878,6.573186995705565,23.566340569230665,0.0892655226048243,7,0.5523408292908941,0.0792286028223919,0.0009784328238041,0.8697916142284482,0.0853931317332015,51.460888410472045,22.818453956019997,1.1164317919523108,162.1504932103411,0,0.1615929894816683,0.9666666666666668,0.1,0.1019740247491443,0.0640479495873003,0.0490693726212922,0,0.0
16743,S017C002P015R002A043.skeleton,15,43,Falling Down,0.6415550754391929,0.2788936608808892,0.150071403580009,0.7007963538097846,9.63066526259542,33.66307426559361,0.5523454690579783,16,0.6440691719758621,0.0406423710464264,0.0142175514110511,0.3122456277269267,0.2167140825758857,23.04501915840697,-6.542446085201107,0.4838370352362273,175.30351602999986,0,0.3709599930886326,0.8666666666666667,0.3,0.1802985974064679,-0.0001784130681932,0.1102338370241423,0,0.0
16744,S017C003P015R002A043.skeleton,15,43,Falling Down,0.0565569026742474,0.0139882178107005,0.0463239339980418,0.1703306053618213,3.0668571317715254,11.172985111372782,0.2547370148134047,13,0.5788452904016151,0.0971641485972123,0.0014408442021167,0.1463247767957951,0.1173759834093097,23.85074031595908,-9.751181183243917,0.951765076298304,163.1371465637639,0,0.1408545128062792,0.8,0.1,0.1691730401043167,0.017327480380696,0.1102250597496495,0,0.0
16745,S017C003P015R002A043.skeleton,15,43,Falling Down,0.6993932457804257,0.2880660760670153,0.0962648213506732,0.3256893215725021,10.308231903748116,31.91537890029425,0.7489274029810122,10,0.1824078747873431,0.6278284444519223,0.0035600077916287,0.7009427726784871,0.2647870330006157,55.76611921625333,24.04729625666953,0.4238748493856316,58.43052623033988,3,0.5687784680702078,0.9666666666666668,0.6,0.2849427801727584,0.0967882278236122,0.2561385805905455,3,0.955876286741384
16746,S003C001P016R001A043.skeleton,16,43,Falling Down,0.2927616904637329,0.1169871004562509,0.0335986660758621,0.1182395400544936,7.207177023777507,22.44229221827615,0.2512659332158909,9,0.6975778525746918,0.0367202914972912,0.0032676437046124,0.4319643964001903,0.1025991006008282,28.94034844976249,21.73869157607452,0.8784386840186849,158.55582324439408,0,0.0545282178737719,0.9333333333333332,0.2,0.0844913223413088,-0.005224984384744,0.0295285725837232,0,0.0
16747,S003C001P016R001A043.skeleton,16,43,Falling Down,0.5099894132603622,0.2661762462319599,0.0857770561796996,0.2582773146445745,11.622080750874469,36.5450633545383,0.6652854497334492,8,0.6425571726997197,0.0733832724299157,0.0028771256657389,0.5444089335655451,0.152271697237512,43.38984723315145,36.5450633545383,0.124711540066526,142.65584761707976,0,0.1678052197291364,0.9666666666666668,0.5,0.1835705018809381,0.0725465841578365,0.0700210118172932,0,0.0
16748,S003C001P016R001A043.skeleton,16,43,Falling Down,0.4653025740116914,0.255326419106326,0.0855881672905576,0.2582773146445745,8.923886157880423,27.79506059696584,0.5156937207573665,11,0.6425571726997197,0.0797822757015062,-0.004560333034281,0.8138503988500826,0.152271697237512,49.10924151807107,21.449190773843533,0.124711540066526,142.65584761707976,0,0.1888006028302044,0.7,1.0,0.1835705018809381,0.0725465841578365,0.104901355789068,0,0.0
16749,S003C002P016R001A043.skeleton,16,43,Falling Down,0.2382805593983736,0.0855043558875441,0.0270211645789371,0.1229849938368178,4.879852911415568,18.607965546423785,0.327201826668953,10,0.3302232037914689,0.3986535854524402,0.0033201656584443,0.553726530128757,0.0939481646639799,24.649493941421337,18.57249817545616,1.250950480744504,97.3932715971102,0,0.0350143579128609,0.9333333333333332,0.3,0.1483284562675637,-0.0087055505437141,0.3911560918892287,0,0.0
16750,S003C002P016R001A043.skeleton,16,43,Falling Down,0.2522699617805155,0.1988408053988268,0.0686712683469878,0.1459292327096404,9.581382681659408,30.196704905529423,0.4964014417286439,14,0.3302232037914689,0.4312745319305835,0.0022292842885232,0.3800740037035527,0.1175181645510012,36.982433881707664,29.64054414219214,0.4069380295316486,97.3932715971102,0,0.1313159032095679,0.8333333333333334,0.6,0.159829362477553,0.0578416285846855,0.3911560918892287,0,0.0
16751,S003C002P016R001A043.skeleton,16,43,Falling Down,0.2449302706690808,0.2979028222314537,0.0632723504076394,0.1813132958622223,10.62120082775706,35.080377053169045,0.5083560621977028,9,0.3727953914437906,0.2204229742322287,-0.0024562231993014,0.3895082904153411,0.1175181645510012,49.5611600456818,24.965794514087364,0.4069380295316486,109.91106852268165,0,0.097717443926185,0.6666666666666666,1.0,0.159829362477553,0.0578416285846855,0.2799846117078751,0,0.0
16752,S003C003P016R001A043.skeleton,16,43,Falling Down,0.3227803578627637,0.1830707040225746,0.0228920164305125,0.1199094487719028,8.819454435753684,29.406363941022317,0.1065674221114857,7,0.6677885273055356,0.0230528258040951,0.0027843641884566,0.6194118281576717,0.0739105970097893,35.84286062412153,29.406363941022317,0.7916177408202264,156.93343620373943,0,0.047467232040399,0.9666666666666668,0.3,0.0492042654355213,0.0125571011509354,0.0068385365135075,0,0.0
16753,S003C003P016R001A043.skeleton,16,43,Falling Down,0.5863748017566203,0.372993111211907,0.0626203944931928,0.3204192193352191,14.321367541516413,44.43545815590465,0.2128724436067597,9,0.6677885273055356,0.0043378936851264,0.0024698322271791,0.5754949166114703,0.0824137031779372,39.92330784808667,32.58918087429088,0.6365659095980848,156.93343620373943,0,0.2055775828870565,0.8333333333333334,1.0,0.1846746346885793,0.0600306833758243,0.0808730819627263,0,0.0
16754,S003C003P016R001A043.skeleton,16,43,Falling Down,0.2500221342313277,0.1746947477741726,0.0613575190927155,0.3204192193352191,4.060124989955763,14.28529441917278,0.2910169784462212,9,0.7461136432335176,0.1491863451105873,-0.0020125197530641,0.150173444561267,0.0824137031779372,46.11213093056331,8.627840220035651,0.5584150568858129,138.99449508035653,0,0.1387405846958666,0.3333333333333333,0.1,0.1846746346885793,0.0600306833758243,0.0808730819627263,0,0.0
16755,S005C001P016R001A043.skeleton,16,43,Falling Down,0.0445070351283654,0.015771584121056,0.014656688207128,0.0816693184206668,1.8072946555721583,6.870154768024795,0.2411560620673128,11,0.6378737956323876,0.0506124463143526,0.0013154283969467,0.0421727531301374,0.0316182927612753,12.646999075164585,5.175240180164711,1.2354315286146085,158.57121966317823,0,0.03079435318179,0.8333333333333334,0.1,0.0308954449726448,0.0160946344900511,0.0407930928479608,0,0.0
16756,S005C001P016R001A043.skeleton,16,43,Falling Down,0.1151331251838132,0.0664683338448138,0.0448270427019345,0.2045728786026361,3.895078222834458,16.74811521979404,0.3020849932514146,13,0.3768965757921914,0.2927570535286606,0.0020056820132676,0.0601082962899046,0.0932647171422249,13.74187704006522,7.078888268501491,0.3595907261852186,99.50714452569852,0,0.1162954700049754,0.5666666666666667,0.0,0.0895269762243682,0.0189985199330353,0.2493611861179225,0,0.0
16757,S005C001P016R001A043.skeleton,16,43,Falling Down,0.1898965900030269,0.1180879432250697,0.0713222881037708,0.2045728786026361,8.756803169138715,25.402067618956615,0.372496048358556,10,0.3510991801469643,0.4062703937067279,0.0003756116859194,0.2740340903148466,0.0932647171422249,24.411359253061693,12.315228414581036,0.2429442315928967,90.3703825081494,0,0.1626836798787843,0.7666666666666667,0.6,0.0895269762243682,0.0460314666060311,0.2493611861179225,0,0.0
16758,S005C002P016R001A043.skeleton,16,43,Falling Down,0.0871235058520463,0.0156695519653737,0.0130825171095248,0.0979051864137295,0.8808125970765086,5.209968160816391,0.1968415477326326,9,0.438656462774932,0.0219345008187468,0.0017105693037328,0.2687383921328695,0.0406811789375265,21.866558986763305,2.553110009786174,0.8116726646995965,171.77801507315215,0,0.0336064612502014,0.9333333333333332,0.1,0.0350441309728837,-0.0621674365871763,0.0422059715375887,0,0.0
16759,S005C002P016R001A043.skeleton,16,43,Falling Down,0.1640593602472297,0.0910970864196009,0.0492212196921407,0.2093305634306779,3.9151139399311496,14.422364459844214,0.3076166774891932,12,0.4287216885320243,0.040455686060617,0.0036364344757427,0.3360112007690544,0.0770296263448806,17.34997267594601,-1.288533611349454,0.3865651461489521,162.51666346463185,0,0.1352885143597726,0.9,0.3,0.1226220006544094,-0.0679019939389313,0.0870339169469963,0,0.0
16760,S005C002P016R001A043.skeleton,16,43,Falling Down,0.1466755361535585,0.0591718184178113,0.0620865919711061,0.2093305634306779,2.7865386153218465,13.72898260984512,0.3436739933828839,9,0.2295463794729494,0.2838472795630615,-0.0015301208548519,0.5856021281317899,0.0770296263448806,21.201715155553888,-2.503134570755506,0.0676750179607947,149.07316525758375,5,0.2588913878563975,0.8,0.8,0.1226220006544094,-0.0576724262004481,0.1504041621559413,5,0.9957871566007738
16761,S005C003P016R001A043.skeleton,16,43,Falling Down,0.0763593092341572,0.0379433431200385,0.0093889690941384,0.0359914643517877,3.5768059695462995,11.662167411656087,0.0640511288325577,5,0.6554135731421525,0.0399203667965033,0.0010392992488083,0.3210781773787973,0.0198758134296372,16.602471540809304,11.64133952997472,1.0441479980025374,156.78861717418704,0,0.0128041196663077,0.9666666666666668,0.2,0.0163479136580677,0.0076629726885924,0.0071043659153001,0,0.0
16762,S005C003P016R001A043.skeleton,16,43,Falling Down,0.2139580455569953,0.0839940838479537,0.0333192818462628,0.1018279862526124,6.314142060318054,18.616492953624064,0.2857351122012876,5,0.6535847459210431,0.0217747361082379,0.0019970113507579,0.6164666237419418,0.0451944577710943,23.641434806471636,17.90048474616358,0.5382260827214038,152.62261197373226,0,0.1641480109199143,0.9666666666666668,0.4,0.0398713119934579,0.076660875184338,0.0799677308306858,0,0.0
16763,S005C003P016R001A043.skeleton,16,43,Falling Down,0.3509148725953659,0.2483448611835551,0.0553174835251413,0.1713491889207487,10.457873567153475,31.269369257817612,0.3735123232552185,4,0.6535847459210431,0.1151387207505083,0.0009916071556756,0.7227951435317879,0.0761785258711307,47.21584693393941,25.277007855663012,0.5382260827214038,152.62261197373226,0,0.3041729977563256,0.9666666666666668,0.8,0.0790368016931095,0.053979374463079,0.0819881438814307,0,0.0
16764,S006C001P016R001A043.skeleton,16,43,Falling Down,0.0011338273027463,0.0175342633829403,0.0185358351508474,0.0792752350228442,1.7532805030437637,7.996798008991906,0.1572865325378202,9,0.6678210726219019,0.000702076804769,0.0011880045298973,0.1088944158796627,0.0532600717283229,8.870481863336229,5.645838247807504,1.1032112056583208,147.62394631744002,0,0.0254389957247169,0.0333333333333333,0.0,0.0719799866381385,0.054708566350138,0.0548506574842817,0,0.0
16765,S006C001P016R001A043.skeleton,16,43,Falling Down,0.1751300247565725,0.0453543620583273,0.0520592976356768,0.1553121521371201,3.536890034432402,11.481564113085316,0.2534818638295558,8,0.6613491053303349,0.086524675116649,0.0028414854023663,0.5727043024637654,0.1160552885398789,9.2986975949535,0.3166799201634749,0.2467544593273762,142.8382808778466,0,0.1265924752109392,0.9333333333333332,0.2,0.1618080400887889,-0.0057985508258509,0.1330198170718383,0,0.0
16766,S006C001P016R001A043.skeleton,16,43,Falling Down,0.4459470789150737,0.2092364420949514,0.0820395453595757,0.1862280791847748,10.937706370948575,30.431423762428345,0.5828552080437266,11,0.6092526421983012,0.2250392522335597,-0.0001680823608567,0.6621997236615452,0.1160552885398789,39.14455918782336,27.186651736054728,0.2108984646472284,135.42298145647985,0,0.0775712586583712,0.9333333333333332,1.0,0.1618080400887889,-0.0370645609198603,0.1330198170718383,0,0.0
16767,S006C003P016R001A043.skeleton,16,43,Falling Down,0.0182494488658095,0.0021818098016207,0.0095798121444459,0.0364689642342826,0.9325096135191332,3.686439208279703,0.0389373291541254,9,0.6385490882229959,0.0354174764838176,0.0007552012673518,0.0830230628900286,0.0209340719373365,3.887685967726114,3.002586137742497,1.0838416180542687,162.8064397489988,0,0.0191700734081552,0.9,0.2,0.0361554414631186,-0.0063762265536407,0.0390844663938808,0,0.0
16768,S006C003P016R001A043.skeleton,16,43,Falling Down,0.1214828348609999,0.0253346584873092,0.0351339273160998,0.0981538004526417,4.596572562087228,12.493275713091856,0.2494230376424279,11,0.6385490882229959,0.1218523727728732,0.0024777880281213,0.2885540425552587,0.0467702156704037,12.792036677401606,12.340787243228606,0.371789159412452,162.8064397489988,0,0.1632075872488828,0.8,0.5,0.078301762813288,0.0150218921170117,0.0634019567161153,0,0.0
